635	730
522	591
602	530
701	483
503	652
518	800
704	707
613	533
690	699
723	573
580	630
639	630
600	585
586	468
741	451
529	654
501	663
500	803
673	717
633	496
715	692
514	367
484	598
558	719
674	655
561	550
706	720
668	584
572	637
639	544
344	446
657	549
577	771
630	556
576	447
643	545
529	517
534	673
489	612
724	667
466	602
583	616
569	620
683	732
790	622
510	627
684	473
676	591
646	593
734	488
537	523
698	782
544	654
609	634
606	654
653	629
585	615
586	616
672	608
550	627
859	411
620	519
682	579
388	585
732	637
697	530
679	603
444	629
394	750
573	561
716	610
769	694
750	461
664	583
689	640
558	447
462	453
472	662
720	442
696	574
588	405
647	609
506	544
619	522
577	527
714	427
501	424
781	649
534	539
681	604
645	349
517	724
539	483
645	620
497	520
619	617
540	496
570	640
464	528
684	577
333	661
690	689
504	307
675	576
446	498
573	580
516	491
420	544
701	513
469	633
462	609
673	491
639	550
623	725
475	611
657	637
670	593
525	605
631	590
861	525
648	567
878	602
574	748
588	782
666	617
587	634
654	628
597	621
633	603
586	767
542	737
654	468
612	400
500	601
523	530
565	681
374	641
561	538
512	555
614	517
627	437
644	595
577	531
628	506
625	525
400	550
732	607
477	779
764	723
733	738
652	552
598	545
652	443
604	628
538	507
557	642
500	425
562	487
594	520
574	460
474	650
585	473
468	648
426	552
519	403
713	480
724	529
503	625
421	498
487	433
615	882
413	606
608	565
574	554
546	561
646	549
631	736
559	644
695	446
630	655
550	678
713	595
636	694
743	540
634	581
444	472
661	652
549	623
843	592
722	577
531	640
580	469
549	485
642	607
799	551
555	502
662	801
654	673
664	531
708	731
516	588
789	502
647	553
619	596
533	680
679	735
764	620
715	518
600	649
794	543
791	723
499	690
585	692
596	720
667	679
552	551
774	607
488	718
464	557
721	717
791	721
428	730
608	471
632	687
648	531
546	436
537	426
632	839
518	486
621	633
658	517
602	564
659	599
669	584
754	675
573	604
577	700
816	322
621	610
453	711
668	416
544	439
452	579
690	467
675	588
701	670
647	628
526	728
484	643
580	579
588	410
590	464
573	691
565	578
619	678
382	379
558	552
606	440
663	583
572	637
622	762
505	459
761	836
470	795
544	631
669	654
520	558
517	443
687	627
599	620
524	508
568	499
464	606
498	466
534	484
638	561
609	788
589	606
594	652
727	690
630	552
525	760
629	537
688	506
821	653
606	755
661	687
628	590
592	652
653	692
693	637
774	806
573	764
613	527
674	545
502	719
631	631
640	654
646	555
468	541
704	637
415	594
676	614
733	533
605	541
484	691
543	574
520	613
537	631
727	744
571	505
850	712
550	512
721	609
612	629
548	528
562	406
734	651
680	605
639	708
701	456
555	495
663	664
777	735
427	451
623	518
546	466
574	564
670	523
522	656
499	688
598	683
627	676
717	695
481	557
660	708
616	702
565	584
642	614
597	658
330	631
645	623
591	551
580	598
623	682
814	609
678	776
452	731
630	584
626	400
765	554
579	493
374	389
592	707
533	572
624	697
520	538
552	490
589	429
667	451
544	559
463	670
649	647
630	475
558	413
518	573
533	585
532	459
746	698
725	642
638	500
683	597
594	549
541	715
397	499
448	436
553	532
685	489
712	595
629	568
651	720
569	539
451	577
701	850
678	763
599	468
488	516
643	635
702	719
643	637
530	635
337	691
418	729
547	558
687	449
800	901
648	464
634	468
543	710
690	552
428	705
550	536
691	469
649	799
735	599
769	685
645	606
510	625
535	663
440	628
717	556
700	443
767	689
631	526
587	710
480	737
677	769
544	747
756	724
722	609
585	520
497	635
548	580
662	584
713	594
670	515
507	432
548	601
542	597
655	501
704	388
805	486
606	639
637	925
541	562
588	571
511	718
650	727
686	692
648	594
639	792
504	608
612	623
600	716
495	610
639	695
652	724
543	682
547	698
403	565
554	622
452	741
458	594
279	595
471	664
558	586
512	512
521	536
734	696
559	574
684	690
719	564
732	518
502	705
507	505
686	626
736	550
606	687
603	715
613	683
681	489
522	515
691	487
578	631
505	489
682	393
650	816
630	522
766	724
641	582
596	595
646	730
543	675
724	771
716	599
577	616
662	653
754	486
565	538
693	568
631	691
647	470
524	800
549	393
578	677
602	688
470	488
667	543
661	532
710	522
698	595
765	452
601	446
491	665
594	723
786	620
539	543
629	680
465	620
579	344
585	464
571	672
578	660
605	587
636	399
565	738
624	657
654	709
504	636
578	586
688	727
689	498
478	591
573	679
529	617
508	498
724	550
602	514
499	631
444	814
565	547
625	622
458	494
507	648
592	591
364	599
392	562
527	630
685	518
461	586
588	627
434	634
490	600
546	606
649	555
545	517
659	538
723	509
710	849
432	502
562	686
454	611
501	717
615	647
559	698
455	665
716	631
584	683
518	739
561	500
644	680
649	470
537	509
506	502
508	563
629	566
716	593
476	385
617	583
835	664
520	639
509	600
557	527
536	699
540	607
617	718
589	536
696	676
453	829
759	678
548	782
650	650
705	705
510	621
523	640
628	419
771	529
397	685
798	641
592	621
598	639
530	634
400	664
610	681
697	497
537	762
752	501
637	558
550	400
522	548
563	663
467	604
601	704
378	622
485	558
783	642
474	651
650	421
502	607
444	752
597	623
638	555
692	718
606	537
616	589
748	487
594	606
643	544
520	508
757	800
505	600
538	565
604	645
610	663
705	570
495	523
647	611
715	647
650	621
595	384
759	704
472	597
675	670
616	602
452	578
661	465
689	713
709	634
604	642
480	371
704	354
537	627
642	695
691	745
587	636
777	630
600	374
404	595
611	644
592	644
532	466
483	568
710	565
484	711
636	758
543	733
633	554
571	646
525	620
718	504
652	566
698	758
611	545
859	522
627	768
521	716
522	640
332	741
550	540
550	625
470	759
468	564
629	684
609	566
571	664
583	589
561	552
429	496
657	499
554	509
507	684
530	610
647	514
559	670
724	587
712	574
580	713
617	530
675	454
487	666
549	751
624	616
487	537
578	815
377	637
456	841
542	593
775	739
702	597
462	605
636	717
682	603
720	599
733	743
609	543
697	607
766	546
599	537
648	689
587	480
601	468
560	623
733	578
506	733
400	752
479	819
906	580
559	662
623	642
610	565
730	709
549	548
700	770
695	685
562	587
720	656
581	618
582	497
708	559
654	456
535	525
667	568
613	502
555	553
564	597
786	520
747	548
432	627
650	631
673	415
661	662
337	717
595	457
419	711
627	586
565	917
674	475
676	467
357	593
489	748
696	516
378	675
375	529
861	706
560	667
657	655
541	438
651	630
488	608
606	522
564	571
515	724
614	513
555	801
413	660
690	806
741	688
435	571
575	441
688	625
521	663
612	778
782	657
708	668
537	659
438	623
559	695
632	478
580	536
729	516
576	708
582	625
617	682
589	638
539	449
584	547
582	432
646	501
538	487
635	616
704	675
484	689
412	571
610	733
490	693
849	644
551	767
656	746
745	450
488	619
637	534
712	561
741	654
560	539
541	571
440	780
672	575
580	621
652	750
466	702
544	564
462	532
588	836
712	700
612	708
652	696
634	395
493	570
527	677
502	510
650	578
377	645
583	752
574	489
585	545
516	870
734	564
464	709
660	533
617	657
611	603
464	507
731	562
562	637
601	549
443	838
595	805
639	731
680	608
509	543
356	557
534	577
555	537
575	514
529	703
642	709
614	490
526	680
625	618
456	723
499	531
569	672
554	634
612	456
700	678
768	665
608	513
730	537
713	549
571	549
856	651
559	540
699	441
685	568
542	630
545	586
748	470
464	508
684	603
761	610
869	558
723	726
640	726
500	595
517	437
597	718
555	641
626	507
548	578
529	667
675	494
726	602
672	806
578	749
623	552
615	607
681	658
693	412
530	459
530	603
699	791
444	743
445	770
549	626
614	597
576	672
668	559
748	529
507	705
373	374
640	780
458	581
553	719
514	716
486	463
764	546
436	735
660	498
537	698
791	557
723	508
648	533
432	570
547	641
650	743
556	631
661	583
626	512
653	620
714	628
904	550
686	653
655	596
472	685
754	699
525	525
594	563
638	652
505	578
575	673
604	513
631	706
614	556
465	619
675	606
754	675
461	731
831	729
540	604
464	649
540	673
569	481
593	603
603	686
550	818
682	712
528	404
450	561
626	697
757	625
236	662
643	594
609	601
513	575
561	599
562	472
426	601
596	468
627	726
653	546
567	734
564	917
617	443
700	654
412	637
379	339
528	644
545	688
556	430
601	523
719	613
766	679
608	417
659	684
591	527
928	664
719	612
552	515
499	588
458	681
640	465
697	572
638	538
596	647
663	376
721	549
653	727
715	576
565	315
516	591
694	383
630	657
702	334
772	501
671	420
649	534
754	731
506	625
775	578
586	586
716	720
631	584
453	606
400	526
559	622
714	606
654	645
703	767
569	686
561	629
758	582
586	495
749	573
634	550
625	745
577	608
449	630
642	533
444	570
824	673
664	524
645	745
666	660
589	608
602	670
606	515
447	588
680	647
359	519
579	714
485	699
506	523
709	623
689	535
295	475
487	741
674	505
592	737
505	722
619	492
696	632
511	676
559	587
632	619
722	609
678	757
657	719
456	568
479	426
625	572
550	617
450	494
661	489
595	796
561	644
550	595
530	480
460	631
605	745
508	418
518	422
574	546
525	617
525	603
726	446
780	530
521	545
734	572
536	625
718	506
635	600
766	594
706	737
616	696
646	585
557	718
712	540
712	827
598	584
628	879
514	635
602	495
694	757
561	638
594	882
690	643
902	510
497	593
386	509
748	640
423	496
688	610
617	772
718	547
514	518
469	515
498	660
696	536
649	613
628	497
557	824
559	581
556	664
521	687
693	537
594	605
712	639
379	592
419	677
488	472
713	725
600	601
687	384
528	574
676	441
447	581
524	601
633	654
593	783
537	573
488	562
481	725
485	519
492	662
726	674
494	599
686	762
624	754
815	706
659	479
731	676
568	591
551	498
472	494
475	671
667	747
576	568
728	623
559	594
578	663
625	610
527	495
747	750
558	617
685	708
575	555
603	673
570	686
588	577
496	635
559	602
473	627
696	497
658	760
703	595
480	664
494	494
576	821
724	632
503	540
767	465
650	727
650	447
534	443
456	461
609	741
464	461
535	407
753	605
511	534
580	649
652	609
628	669
519	517
569	802
607	709
675	550
463	525
493	637
566	568
569	608
812	580
602	636
475	566
472	762
770	530
459	495
873	557
540	589
687	594
557	668
509	531
453	625
721	406
740	807
678	714
398	513
674	611
534	493
636	644
638	714
535	573
539	577
708	631
596	529
644	419
402	676
644	566
426	647
601	465
644	656
603	618
785	455
706	672
823	572
462	632
392	503
474	541
648	476
562	742
504	478
642	671
646	614
537	548
588	489
444	780
675	551
598	579
662	542
493	478
506	555
602	634
752	486
353	636
587	628
527	678
597	555
461	431
645	608
508	689
715	545
564	624
644	369
473	719
794	630
684	764
598	765
472	783
584	505
696	543
525	589
610	571
580	519
692	644
618	525
607	677
457	558
602	486
586	475
420	528
572	652
603	621
532	707
706	549
700	637
555	570
619	679
674	620
868	657
544	618
606	632
597	643
620	698
618	408
581	705
668	388
462	540
830	572
599	703
521	652
527	641
543	506
638	580
455	640
648	724
648	719
679	583
616	424
560	493
571	469
556	534
688	629
572	624
478	536
753	406
591	490
459	557
526	473
613	612
784	528
403	530
566	618
526	636
575	611
539	819
583	604
440	662
635	519
569	610
405	635
691	703
632	729
613	668
503	503
686	410
808	571
463	618
548	575
543	496
715	695
527	571
626	613
556	551
555	708
499	691
426	572
471	447
567	653
483	555
638	595
548	389
674	704
599	584
598	648
487	641
561	440
513	538
582	657
501	584
563	534
631	709
657	457
747	495
618	559
476	586
644	665
557	546
569	437
730	637
664	585
544	667
671	379
663	737
397	636
686	652
631	609
702	700
628	628
661	524
677	526
729	909
904	550
659	737
628	853
382	480
555	505
729	526
636	718
610	523
537	603
440	634
613	638
525	611
415	803
436	804
541	490
912	694
562	448
509	629
539	668
522	644
683	617
682	675
641	536
639	414
514	635
457	478
545	818
691	648
701	542
531	794
500	393
557	537
464	716
511	669
592	589
724	660
608	477
671	520
486	672
658	324
696	670
701	545
420	450
698	385
624	706
605	616
608	550
626	639
703	797
610	612
513	461
519	472
728	490
477	694
527	787
580	688
679	694
653	599
557	529
598	665
738	793
709	413
647	617
665	648
748	668
701	740
659	545
773	547
492	811
562	649
677	543
838	661
532	962
564	539
674	573
570	505
614	586
685	630
539	467
825	619
759	398
411	700
601	581
481	604
731	654
460	567
397	732
568	674
653	619
440	614
545	655
635	651
692	686
647	606
651	604
640	572
538	568
636	561
605	516
780	700
440	461
617	577
634	517
581	727
606	524
543	602
566	538
420	546
616	603
588	486
716	662
610	539
612	505
675	704
488	562
496	559
729	542
527	614
603	617
694	581
536	591
603	598
735	751
639	678
623	637
631	552
568	438
635	721
516	594
722	596
533	542
536	637
596	591
599	396
632	685
683	705
682	589
744	433
695	513
538	698
471	762
810	601
569	732
706	558
497	580
597	644
609	627
674	599
713	618
554	568
733	509
572	524
428	716
553	636
716	487
547	653
372	711
418	667
537	473
465	689
591	753
704	529
694	623
730	539
500	654
837	546
603	529
664	682
574	433
668	868
658	694
676	507
532	606
597	626
540	611
628	544
672	370
556	555
628	571
719	589
463	725
596	747
677	528
506	638
393	815
523	610
683	638
377	559
737	692
595	538
774	636
570	522
590	699
705	458
616	679
741	591
371	573
631	643
551	523
595	575
730	630
650	600
609	667
709	456
658	695
639	706
437	627
594	487
670	599
651	560
665	591
647	647
410	677
615	476
531	724
571	657
547	604
614	643
568	717
492	562
626	484
549	568
569	434
498	752
596	536
604	661
475	665
701	612
463	456
656	651
603	658
519	655
791	578
596	652
622	707
426	647
791	615
658	536
630	655
601	568
499	605
595	486
495	615
688	636
575	546
521	581
590	597
714	678
603	506
651	635
737	560
684	484
745	535
419	511
620	775
676	674
606	589
549	559
675	588
581	549
666	668
634	699
615	443
671	542
452	554
596	661
702	495
616	701
592	670
540	666
534	745
532	377
509	468
462	604
617	650
519	577
574	482
582	659
546	779
596	578
571	629
642	571
440	600
619	599
591	614
639	658
554	504
518	576
756	503
646	438
673	677
572	527
701	545
657	618
828	604
757	636
516	643
599	600
587	710
648	719
547	725
685	557
686	605
525	608
755	482
617	628
435	477
672	317
605	862
473	439
462	600
425	516
564	648
656	456
795	397
423	691
530	536
670	651
739	688
537	527
497	733
610	592
636	724
727	576
759	558
561	645
649	558
610	643
674	746
555	595
607	465
533	535
380	613
679	653
639	702
460	624
578	398
725	575
642	647
576	738
648	637
455	687
788	734
440	564
638	595
498	551
615	622
657	593
599	620
698	600
444	556
502	624
480	576
523	467
700	869
697	605
619	811
717	565
740	731
556	580
465	730
523	660
691	717
609	330
674	565
530	730
617	623
570	881
523	548
714	456
536	758
566	779
496	580
579	548
537	628
668	590
478	618
506	646
582	632
692	611
766	593
813	646
565	559
525	517
710	596
674	513
689	646
650	648
724	454
421	679
527	728
623	601
710	615
573	624
781	558
737	694
626	630
532	650
537	571
605	599
634	544
643	688
472	665
567	555
459	756
706	559
561	473
449	733
497	688
641	753
730	674
621	582
617	794
463	614
493	675
670	438
518	415
763	534
458	585
486	511
778	556
498	631
688	678
492	658
590	620
736	711
439	410
567	454
649	539
624	558
535	507
710	583
659	522
568	622
751	693
587	662
732	749
791	589
380	580
478	517
745	492
675	655
555	357
798	517
622	694
581	614
368	773
752	565
545	525
687	469
486	593
758	766
589	498
519	556
605	650
780	747
689	627
744	665
826	626
711	663
458	746
518	475
578	450
403	474
687	628
613	669
653	667
754	559
698	560
701	616
632	651
632	548
514	697
755	629
712	344
664	725
532	666
516	687
701	613
583	689
575	666
516	668
662	291
735	523
631	701
513	646
551	621
467	652
506	670
547	553
586	591
666	441
537	518
606	662
560	618
598	516
344	396
571	471
612	537
583	491
624	694
548	588
701	588
537	717
645	747
688	688
586	619
486	782
545	683
562	754
499	354
649	613
349	594
609	625
499	700
718	602
318	723
738	598
547	511
701	585
359	860
537	781
767	537
602	601
474	592
612	695
510	553
807	860
552	569
643	464
689	509
516	781
477	548
678	640
605	419
658	598
761	622
662	512
628	471
549	549
598	544
563	704
704	588
534	674
608	508
575	628
504	763
503	610
520	518
565	639
670	671
657	556
484	457
609	692
624	457
595	464
599	747
553	680
810	581
658	642
684	650
527	773
609	559
640	568
578	687
538	627
565	654
449	448
656	747
525	632
537	689
698	643
672	551
702	591
577	550
684	474
708	522
544	634
377	643
481	498
546	644
614	598
493	515
588	557
750	548
656	681
666	550
628	552
617	565
677	490
567	634
563	554
750	589
614	531
640	671
755	699
562	862
600	712
687	523
417	689
529	639
528	550
599	544
595	618
412	643
637	520
597	558
598	593
593	643
716	667
588	630
633	498
610	617
814	337
557	592
408	574
782	690
526	647
772	697
484	727
691	603
450	516
806	618
551	584
668	547
621	867
643	512
734	521
569	846
592	653
581	647
627	652
672	529
483	743
565	577
580	578
672	694
719	549
454	594
708	603
681	681
477	640
755	581
498	652
636	643
469	736
654	651
523	594
597	648
635	539
449	559
693	587
622	795
604	664
637	598
680	772
734	749
859	577
556	616
779	315
842	511
439	563
635	614
649	593
458	549
503	528
487	642
794	773
594	548
565	465
580	474
702	614
626	624
460	589
542	635
619	613
609	547
666	454
567	602
572	513
501	669
616	454
656	629
676	641
665	621
563	692
738	582
583	515
662	627
686	607
546	663
751	530
555	498
548	667
573	682
692	667
557	691
657	650
562	553
603	723
658	539
656	503
571	525
525	415
542	653
518	542
558	726
615	747
630	574
724	589
673	727
677	715
465	540
493	767
660	682
613	750
763	689
738	586
588	484
761	537
710	541
756	805
393	682
553	709
789	485
727	597
687	749
504	675
469	727
619	667
720	615
660	757
762	694
578	780
804	622
653	574
651	510
378	620
623	855
369	524
461	454
320	388
395	830
642	769
884	622
740	582
513	651
706	613
617	398
564	639
508	736
462	580
501	734
371	585
576	589
538	510
499	584
654	759
405	661
557	675
466	584
590	705
399	662
595	571
418	494
626	524
540	687
345	742
845	653
542	508
360	620
687	431
706	594
634	606
476	534
638	528
561	540
694	687
450	485
730	618
457	585
557	801
643	777
583	420
643	508
803	468
629	513
598	490
634	694
539	495
606	543
542	662
419	509
657	687
616	586
539	565
667	634
503	507
537	488
658	562
661	518
526	462
786	579
648	594
568	505
564	477
553	500
558	560
448	574
719	726
572	592
645	705
528	587
537	589
614	499
594	525
571	609
479	613
454	676
650	733
660	669
425	598
855	668
744	673
504	571
606	628
643	560
591	715
397	652
744	640
902	697
920	477
417	457
584	576
539	706
827	577
584	609
638	456
515	661
387	653
608	562
579	692
526	658
534	523
745	521
537	683
479	696
571	527
498	573
664	558
640	575
535	688
453	681
746	631
524	520
617	654
525	698
528	493
540	393
706	591
432	660
528	755
690	577
391	663
713	551
525	503
488	582
751	575
524	809
635	663
550	815
566	545
559	664
695	694
646	581
526	814
585	591
756	515
753	513
751	646
592	394
458	759
509	560
591	678
538	650
550	483
667	540
648	533
668	646
548	563
748	472
687	630
738	521
605	477
640	660
605	665
489	579
696	549
549	526
435	682
784	611
570	608
767	542
452	751
581	666
738	642
613	556
540	394
548	527
509	498
623	737
451	548
747	718
528	625
668	477
615	511
768	571
649	569
583	510
499	674
669	574
691	534
442	496
432	707
590	589
588	637
721	538
554	585
682	484
537	518
637	546
846	608
687	482
547	566
518	666
606	658
583	581
475	650
659	708
688	437
447	611
506	855
622	564
693	495
406	718
445	692
648	506
771	526
515	617
845	626
563	653
726	704
402	551
584	480
551	391
755	719
648	700
628	671
527	516
674	576
700	722
696	699
476	522
549	642
500	669
656	428
653	483
737	644
552	528
693	340
506	519
596	672
786	499
525	652
675	578
556	624
753	633
471	588
561	561
458	624
634	500
525	520
561	317
597	553
628	614
663	413
672	540
508	792
675	635
521	710
753	594
577	671
744	504
626	751
569	614
542	681
630	684
522	453
870	661
541	370
723	602
567	596
667	517
686	572
509	676
459	771
658	604
637	568
708	586
547	795
656	429
807	639
682	422
581	481
551	626
700	493
689	562
871	619
603	327
628	485
509	653
760	540
616	682
719	569
769	694
501	539
550	600
634	476
517	722
778	634
565	541
378	461
534	377
492	640
512	676
570	535
723	435
551	616
761	590
708	676
829	501
680	629
644	560
726	535
466	668
769	518
631	543
592	550
430	696
378	533
419	442
404	648
612	494
444	523
616	575
736	613
647	642
393	571
425	746
711	576
731	762
754	774
333	774
476	676
672	631
629	447
656	647
695	728
656	720
699	571
652	564
622	619
519	679
490	700
604	494
484	585
508	697
608	443
698	439
461	704
682	655
470	566
612	636
512	665
737	600
610	519
595	818
666	787
571	537
660	553
460	609
553	602
644	626
611	535
613	678
703	645
524	533
547	441
520	616
460	500
580	368
670	738
535	613
544	723
705	677
581	600
522	474
507	500
615	492
448	526
815	569
690	416
730	588
326	556
682	477
649	598
510	766
706	647
524	579
553	604
568	693
640	750
582	665
546	646
562	549
651	701
600	659
614	395
537	598
687	478
450	475
561	632
598	412
608	447
474	680
482	621
690	408
667	559
511	699
622	728
530	476
454	560
608	609
569	526
687	662
585	649
686	644
644	669
576	564
745	662
548	739
598	686
623	590
531	685
634	635
378	495
629	559
510	516
515	439
480	629
538	443
722	660
628	741
594	555
600	596
713	642
574	668
757	629
563	659
750	739
484	588
543	618
566	654
707	589
738	440
628	681
661	717
525	814
514	667
575	713
531	565
643	652
688	519
513	680
573	555
506	542
491	561
593	474
619	536
571	756
673	573
350	665
627	734
530	615
622	607
669	720
713	622
489	524
392	586
469	573
428	758
518	481
513	629
568	496
399	857
670	637
750	713
645	644
740	587
636	568
636	609
636	587
536	647
739	535
799	696
640	687
621	600
679	516
434	462
792	786
573	565
679	573
645	460
574	664
438	507
397	743
542	477
548	558
772	427
570	428
628	410
667	407
655	524
538	570
657	628
382	503
650	576
578	738
706	844
630	627
875	582
561	568
477	667
490	589
536	552
553	535
758	570
503	518
630	592
654	706
666	541
522	597
654	553
631	741
749	569
670	517
696	684
511	580
297	458
657	618
668	538
532	780
602	609
583	764
517	486
680	612
586	589
704	491
653	561
530	738
511	783
790	690
587	600
463	675
577	637
647	734
616	543
312	642
595	609
591	525
687	650
587	607
488	472
730	483
570	599
618	360
605	763
653	578
691	602
603	635
534	609
741	589
548	504
705	473
508	491
564	637
531	774
622	460
629	448
612	532
749	656
744	451
655	618
578	577
624	515
663	678
459	425
574	670
805	653
621	641
580	583
750	598
775	649
625	471
615	519
672	613
507	624
431	640
482	576
562	533
622	609
724	621
765	709
657	506
348	517
721	480
523	726
581	403
573	482
669	642
450	459
787	645
558	486
792	683
519	476
773	703
558	627
623	800
616	634
565	709
451	705
654	446
566	573
544	390
554	605
639	584
550	558
767	721
753	711
707	475
593	492
602	653
496	678
717	574
481	621
625	520
471	645
596	624
469	722
514	644
641	684
534	487
479	534
618	581
484	425
585	548
433	626
448	642
501	826
682	581
588	444
533	624
708	549
590	771
572	634
618	605
542	765
585	595
693	539
561	639
675	576
532	781
604	455
609	515
495	595
783	796
726	470
590	542
626	620
557	666
522	403
694	588
532	735
700	331
656	490
466	574
534	612
740	582
398	664
618	582
528	423
459	641
720	514
580	872
625	736
502	549
795	507
560	626
519	677
658	427
692	651
725	611
650	553
683	447
661	631
432	513
552	680
668	676
635	735
628	466
501	568
483	700
687	575
726	652
808	524
750	479
447	658
659	684
567	536
522	645
649	525
608	582
534	747
616	692
489	635
477	540
682	544
531	539
496	618
755	633
503	650
751	554
565	527
777	827
478	581
573	554
527	655
491	550
468	720
701	542
560	512
554	559
659	461
620	546
541	713
562	734
624	525
493	381
675	540
742	559
702	507
836	558
457	602
676	561
698	558
632	458
490	516
521	506
578	647
594	668
534	758
820	700
385	639
649	564
561	742
625	559
583	406
821	612
653	741
362	521
828	677
617	516
498	623
619	612
722	611
715	486
579	572
655	648
679	432
638	493
499	685
549	699
627	614
595	424
551	612
713	713
545	768
658	473
785	665
615	519
702	497
579	686
593	552
586	505
697	497
686	536
611	690
689	768
527	708
857	654
567	516
779	428
431	550
539	692
673	585
474	688
595	620
693	522
652	754
609	652
619	576
411	529
671	408
492	567
703	508
581	467
559	534
569	614
644	555
709	587
683	763
777	721
677	634
624	628
492	544
465	648
622	751
323	599
658	677
535	648
693	524
575	666
548	547
357	475
599	635
695	623
692	468
573	610
572	572
737	648
652	631
568	444
721	561
719	688
624	683
628	753
508	407
618	563
510	638
594	616
594	546
552	766
534	615
575	744
553	681
591	617
579	636
457	556
620	610
486	596
604	548
534	616
705	558
621	360
543	680
698	695
565	754
463	632
700	622
430	488
576	693
286	805
709	424
677	451
615	611
730	597
662	672
467	466
482	580
712	701
567	520
618	712
595	601
612	490
565	869
630	488
595	600
497	488
509	695
610	514
633	687
687	701
630	642
499	640
624	488
576	751
619	569
614	408
705	313
591	697
719	267
654	596
430	686
594	573
649	540
773	462
642	641
733	565
556	628
683	582
551	565
598	554
685	574
715	565
556	573
735	359
856	453
612	613
481	575
665	717
620	827
649	593
608	458
649	506
741	410
555	599
563	536
655	638
641	493
