451	594
587	704
534	533
678	725
572	552
761	691
473	556
603	789
555	531
669	486
593	475
562	683
688	543
836	661
426	804
640	579
602	373
710	453
510	613
768	386
650	563
769	587
637	714
584	357
609	601
426	404
499	551
682	739
628	625
649	617
590	580
521	743
565	448
490	522
516	614
606	615
519	576
740	775
717	547
675	582
658	592
688	692
631	529
628	560
459	698
534	664
642	709
709	445
758	676
422	446
551	636
666	404
451	422
690	576
667	707
496	602
521	545
464	445
592	698
663	661
552	599
692	724
672	636
660	691
573	620
559	666
751	660
773	638
530	634
617	757
649	677
673	622
695	488
728	506
670	698
720	603
795	603
738	805
543	463
539	678
703	761
724	631
693	441
390	695
665	484
648	661
575	886
616	770
516	657
682	589
636	624
840	557
663	391
618	690
679	638
822	608
511	483
556	469
876	624
518	579
638	653
632	735
666	554
433	744
659	775
716	657
674	524
623	656
501	468
586	668
708	679
525	588
633	538
527	646
523	482
509	720
614	635
685	428
614	620
564	668
526	655
610	656
562	554
703	548
528	583
695	511
592	515
368	463
612	571
658	654
661	493
614	649
357	540
556	511
567	482
664	531
567	679
837	623
612	497
689	620
610	697
525	733
520	545
766	724
488	648
820	472
683	556
654	716
676	361
734	438
594	795
612	465
657	723
613	680
594	516
565	602
650	600
660	729
720	772
541	540
790	402
467	738
652	593
671	780
507	545
540	635
566	511
676	608
452	636
503	574
593	483
627	466
718	583
556	666
523	525
580	678
731	643
464	695
728	638
650	589
655	487
618	484
652	650
584	600
462	692
638	630
641	613
758	451
604	597
656	746
641	483
572	562
509	606
497	535
679	724
680	655
556	674
568	450
768	576
643	740
624	550
427	548
630	682
565	529
499	808
561	641
599	594
518	497
330	673
662	577
734	592
682	598
688	752
502	649
569	619
696	400
784	631
548	640
486	626
632	618
550	596
542	616
490	563
654	543
684	876
489	582
543	793
549	739
679	513
482	667
614	575
652	624
482	508
635	555
599	715
620	553
553	442
662	644
416	585
651	700
762	733
636	583
558	587
680	596
759	642
330	603
587	624
700	535
696	624
556	560
574	708
582	474
727	577
574	441
685	517
614	756
610	680
613	463
589	577
616	525
599	836
482	606
777	451
607	658
438	450
635	544
432	843
547	685
583	590
338	673
650	507
719	607
394	640
536	722
537	774
626	747
637	813
657	575
650	422
619	567
667	584
777	591
474	609
562	523
664	490
593	760
561	647
693	671
725	493
507	410
650	730
723	579
616	622
603	580
611	447
486	651
495	685
653	629
620	594
514	488
753	651
517	666
515	440
550	538
610	623
463	654
620	699
532	617
656	500
567	687
647	539
557	743
536	1023
606	660
424	439
396	589
641	699
599	442
558	689
650	402
352	524
764	630
614	619
475	584
800	313
470	639
788	583
677	697
558	682
569	766
516	667
507	640
796	511
700	682
355	668
726	655
607	536
477	611
389	571
627	777
563	568
560	741
501	589
602	650
571	655
661	622
717	366
556	622
583	727
515	617
588	399
516	521
619	543
583	442
644	693
552	722
610	619
481	604
603	561
677	509
560	343
582	591
658	488
586	590
661	658
500	670
626	612
554	526
802	628
646	615
356	458
492	542
510	580
718	724
556	510
713	593
455	645
641	583
538	463
552	587
436	635
417	475
422	603
451	468
569	496
579	678
599	580
429	699
518	700
602	602
472	499
736	712
651	767
413	705
469	508
598	341
596	542
697	532
571	656
698	713
598	511
551	708
719	490
566	697
637	389
625	548
494	486
686	645
809	647
587	548
506	659
590	396
699	568
588	642
621	579
626	521
723	651
600	596
588	604
539	425
679	729
528	618
644	573
787	608
696	559
531	668
619	763
509	701
675	688
521	688
546	519
561	544
597	654
835	581
609	322
554	494
679	583
530	518
679	603
744	577
769	556
739	638
627	603
670	581
522	578
359	529
718	588
567	727
665	651
558	515
540	595
627	521
655	437
629	578
674	657
512	630
431	490
633	626
795	381
619	561
674	473
570	511
536	689
573	710
676	670
514	646
624	757
670	643
659	636
708	716
656	568
517	799
668	593
556	611
556	670
834	545
687	737
623	637
499	367
471	801
528	519
673	650
576	558
653	688
552	598
599	495
581	564
563	547
733	683
550	422
787	724
536	426
610	413
348	744
668	585
538	595
647	730
743	671
553	475
641	591
441	668
701	483
328	704
599	381
684	668
652	673
510	639
523	568
507	587
619	693
769	556
572	570
485	718
593	431
620	556
580	671
583	579
519	663
636	588
722	437
477	462
624	399
520	450
476	681
473	449
667	513
674	529
641	636
665	560
495	565
490	558
612	455
411	663
556	794
675	548
496	562
527	665
679	503
735	774
673	572
618	565
553	620
630	780
648	577
569	421
599	601
557	802
535	482
534	472
696	676
616	468
423	608
750	628
580	616
628	544
670	619
448	687
682	634
550	536
695	625
576	669
658	568
446	515
456	488
830	747
674	837
735	609
565	584
623	640
618	533
646	735
624	637
651	633
786	613
547	461
573	538
586	600
682	578
660	694
495	643
580	454
485	591
535	468
494	601
527	612
548	692
574	554
735	478
531	605
621	771
532	467
774	593
615	467
458	484
722	643
678	729
595	515
372	612
575	608
593	684
579	512
551	607
529	680
572	625
577	602
568	526
540	622
668	614
570	641
712	554
566	609
333	439
484	802
600	684
610	662
584	581
625	490
480	581
532	588
582	763
600	600
626	459
705	623
636	480
557	566
452	501
431	649
558	587
435	408
688	612
686	493
441	571
634	652
524	547
647	681
559	639
478	501
628	638
635	623
539	675
668	714
466	551
589	643
847	901
617	726
341	649
716	502
556	571
551	599
608	542
706	645
636	505
513	780
725	641
579	699
593	641
467	718
696	432
680	616
555	697
571	691
560	651
520	607
812	626
607	609
447	590
594	613
481	507
599	567
565	783
458	636
625	465
491	453
500	743
559	754
557	634
701	789
732	556
648	682
512	766
564	650
568	523
961	568
690	864
533	660
535	608
528	542
663	588
522	415
674	514
414	695
527	422
465	592
600	599
769	473
561	654
702	546
614	572
759	783
610	615
425	651
482	568
500	755
594	629
535	786
576	580
594	557
795	702
476	767
432	683
664	668
438	469
464	549
774	736
742	434
478	539
657	537
603	663
723	595
531	559
622	772
523	385
820	647
573	651
502	517
508	519
615	477
578	620
504	413
524	644
564	567
708	563
706	684
754	708
476	586
396	504
487	621
651	794
606	708
517	571
594	523
543	618
730	611
692	685
612	786
605	580
560	618
486	656
656	640
683	644
608	444
644	478
764	668
627	527
609	639
798	575
676	455
662	611
634	694
775	711
535	573
605	496
798	586
608	712
679	532
712	602
580	619
600	696
689	594
553	445
496	730
650	395
725	664
631	528
522	601
677	690
582	752
516	608
666	507
601	538
355	650
643	562
576	633
622	487
613	507
486	649
682	545
463	551
764	606
666	690
673	572
676	586
545	702
722	570
507	432
457	648
500	493
664	532
377	651
590	608
603	559
659	707
690	529
672	638
580	602
500	583
559	514
589	649
661	478
695	631
554	726
508	780
599	530
596	613
717	512
771	471
663	606
721	606
554	600
623	449
543	639
381	605
536	528
643	610
710	665
718	473
443	522
683	516
649	497
655	564
628	569
732	606
578	601
499	572
469	530
540	678
633	742
700	525
577	537
601	592
477	568
514	571
560	750
698	579
599	597
506	623
690	513
618	569
628	660
425	722
543	750
408	676
535	593
530	611
419	627
509	614
581	769
619	475
708	488
522	608
700	440
786	443
703	680
795	605
683	509
524	489
620	621
614	514
638	726
621	649
525	491
556	651
733	521
696	743
593	522
480	569
559	557
516	854
814	545
557	617
564	512
618	588
601	669
328	851
661	741
422	495
591	689
615	601
505	445
573	603
541	562
689	594
366	594
624	746
700	494
520	540
591	455
568	541
628	578
591	547
435	675
573	647
614	513
594	653
680	580
595	597
683	512
596	503
653	552
663	582
598	611
721	573
515	444
690	616
736	739
480	448
619	608
716	534
581	381
797	549
531	582
590	743
628	697
638	740
674	629
445	558
658	732
812	426
582	638
537	531
626	670
496	564
457	660
500	759
656	658
516	622
620	600
495	755
580	383
509	682
638	484
426	482
612	809
586	591
605	534
511	683
613	602
738	436
518	742
471	499
598	449
723	498
511	600
665	507
595	514
514	635
611	528
640	713
836	672
454	692
748	572
633	531
592	587
679	697
673	479
625	538
504	576
547	732
635	652
601	571
537	582
483	718
525	738
562	684
565	464
605	557
561	793
661	558
416	586
644	571
439	573
577	571
734	320
618	651
708	551
673	658
736	665
585	619
490	728
567	617
785	515
390	727
553	676
574	631
612	581
598	513
607	720
679	852
555	648
578	615
646	678
480	686
720	663
519	545
585	543
645	722
671	502
650	700
838	558
587	650
360	609
599	531
635	766
513	620
615	675
495	670
534	599
390	669
717	586
541	654
584	635
627	821
680	653
463	697
687	568
724	602
580	533
671	477
526	801
530	588
450	804
678	656
575	716
502	698
530	637
651	636
734	706
568	782
538	627
587	502
637	593
780	479
444	653
445	678
377	617
772	575
453	573
644	550
675	407
739	754
632	780
534	581
650	530
587	612
486	812
640	503
746	504
558	642
547	667
456	320
548	620
766	476
502	788
531	433
676	774
652	674
628	761
577	655
595	683
616	483
630	615
770	386
574	727
584	698
597	445
582	733
699	526
514	611
637	682
535	719
663	439
717	573
688	590
687	546
634	591
693	612
604	674
623	613
692	520
671	583
516	784
529	533
516	674
707	685
764	761
676	461
553	645
436	708
592	599
719	520
497	620
577	605
559	708
594	587
360	637
659	639
462	675
618	689
581	596
547	512
478	758
546	673
711	654
464	599
623	438
579	621
465	489
597	731
597	602
638	522
747	682
670	624
538	529
475	601
479	393
588	524
673	587
623	706
505	503
573	659
588	597
612	591
414	673
673	546
476	806
574	645
558	732
647	765
773	604
557	589
532	750
566	597
736	567
750	659
672	676
530	712
488	753
741	464
729	559
441	667
407	552
658	708
561	679
697	514
513	515
685	606
663	441
642	347
692	466
605	736
732	690
486	616
607	625
592	604
349	587
632	472
735	742
559	699
787	490
623	767
650	630
794	671
670	803
672	517
620	633
555	679
702	547
646	654
684	609
576	773
772	438
599	651
522	633
634	830
387	594
730	607
642	497
651	648
707	720
703	747
525	440
473	537
667	653
772	492
688	429
561	732
647	605
592	558
462	567
542	564
784	613
652	564
633	600
479	708
528	597
492	690
675	704
518	553
704	533
525	769
585	744
508	527
588	482
605	385
600	517
379	693
456	502
517	632
489	797
539	783
513	767
532	544
549	595
638	511
670	467
642	404
582	671
675	667
698	486
636	677
513	540
755	547
619	648
597	563
588	483
737	619
584	534
762	428
463	606
708	478
930	689
629	674
651	559
695	686
799	669
665	441
586	762
395	517
511	590
615	610
455	539
764	457
589	700
612	586
626	586
585	688
717	371
559	517
680	397
463	487
663	616
623	486
554	578
596	621
599	465
548	550
619	511
511	806
652	538
646	487
505	632
585	532
466	613
807	653
740	531
759	482
450	290
739	591
458	499
628	549
464	457
554	599
495	598
495	541
438	547
601	795
593	708
708	495
525	465
651	462
361	513
449	578
553	753
646	714
721	660
535	463
638	563
583	742
705	460
521	689
647	497
478	590
663	583
693	654
705	661
618	467
594	935
477	760
507	459
599	738
567	608
706	502
738	595
677	539
508	654
720	705
638	652
537	692
586	639
711	648
629	693
601	553
449	623
579	752
517	594
664	632
604	606
521	661
625	658
663	459
557	520
725	658
634	536
667	593
498	509
602	481
459	836
464	773
752	478
572	874
652	601
632	551
654	560
627	590
538	548
405	759
554	532
612	596
664	498
572	643
577	456
599	522
568	536
508	455
704	747
499	602
521	501
558	680
532	639
478	502
666	713
489	557
496	535
603	807
506	586
657	613
639	669
665	552
398	646
620	666
623	512
522	521
570	776
627	672
709	683
801	316
595	728
667	649
444	763
671	596
422	446
655	622
844	710
519	671
726	573
681	526
768	614
611	560
483	450
569	611
848	736
605	542
706	761
434	518
577	789
568	510
759	628
544	515
473	559
497	454
461	662
439	629
504	731
559	529
654	515
588	606
520	621
469	612
632	458
553	439
751	569
525	582
587	621
673	575
663	617
725	467
623	674
538	488
583	483
567	687
616	655
344	655
607	860
342	707
656	689
617	624
638	445
917	464
487	580
542	476
521	553
526	570
547	549
490	535
755	638
586	654
450	592
635	730
533	428
689	671
483	601
678	661
523	689
637	506
632	652
640	483
551	560
483	740
699	669
586	504
590	384
583	688
593	771
650	618
483	665
510	528
591	654
689	630
534	382
655	436
654	624
589	640
459	481
720	621
685	517
645	684
708	525
726	742
745	410
716	488
780	624
661	546
590	797
636	597
615	523
603	617
485	455
273	662
335	515
597	720
514	609
552	784
434	517
501	720
747	541
624	716
596	743
652	570
527	762
608	386
369	573
571	611
607	660
584	521
576	533
618	533
488	615
650	618
525	620
570	502
629	449
528	465
543	592
539	449
547	700
489	656
609	693
638	524
478	390
538	704
637	738
530	766
565	610
704	659
538	712
675	696
527	621
677	567
526	489
612	911
579	695
536	698
426	621
568	791
569	627
600	693
765	713
571	561
760	694
551	767
655	511
618	713
440	628
524	598
747	670
471	521
458	639
577	660
622	485
336	578
576	462
740	742
753	623
554	689
704	781
705	549
577	724
740	570
759	545
628	648
578	672
457	831
759	600
599	544
586	653
636	626
529	702
662	629
801	653
412	587
640	659
601	619
495	732
600	628
661	751
546	553
568	714
681	743
590	537
685	591
587	724
600	555
398	840
698	358
556	809
733	585
568	442
676	624
449	479
723	657
492	461
735	336
573	580
639	769
597	620
497	409
615	518
654	689
642	599
632	417
550	559
578	501
610	573
549	633
626	829
480	706
450	540
785	444
610	524
435	498
778	542
660	577
511	549
667	502
567	445
599	569
746	443
642	560
613	520
804	558
569	670
561	703
597	656
706	372
547	575
592	522
592	658
691	716
655	605
632	618
519	515
605	531
673	520
607	639
569	711
677	557
587	566
476	564
665	601
688	591
537	653
632	628
498	576
559	558
631	541
478	565
612	702
541	571
610	593
426	630
595	639
615	632
614	862
603	510
534	631
588	524
733	508
641	711
458	600
609	439
617	349
455	696
592	697
560	590
687	658
676	503
735	542
687	440
552	635
401	622
686	638
508	774
466	582
669	781
428	721
592	482
602	585
594	566
562	674
415	493
411	584
709	822
409	477
667	699
583	619
636	561
440	742
566	604
461	642
416	666
784	600
552	669
621	637
599	760
507	508
736	545
621	591
333	423
712	569
447	560
460	583
631	593
780	420
687	619
589	604
644	589
560	578
448	480
659	708
691	546
763	726
545	573
572	857
621	684
536	457
550	666
640	522
431	611
733	470
469	533
660	436
499	767
525	683
723	522
543	562
718	618
587	574
556	581
548	617
541	723
602	637
475	464
672	358
762	740
545	636
588	516
476	512
544	701
593	526
678	696
728	749
438	499
500	498
675	722
477	572
588	540
488	397
860	697
418	725
677	747
674	558
499	504
736	702
429	719
881	512
465	401
513	700
618	777
582	403
434	682
735	582
688	623
716	568
635	451
615	538
647	552
558	592
729	650
657	605
658	486
458	566
637	554
744	600
595	460
738	550
606	672
416	804
617	572
591	778
768	516
526	610
538	813
427	727
633	671
597	538
532	566
568	768
593	464
528	536
590	622
589	611
624	715
271	750
544	568
560	730
542	648
517	516
621	707
799	461
631	587
546	396
557	594
586	662
717	681
383	584
544	510
584	553
616	568
594	610
598	803
441	666
590	642
653	467
591	395
562	537
546	687
660	749
696	515
629	696
859	683
625	509
621	716
692	731
562	707
625	618
563	566
662	792
666	573
688	666
565	657
681	590
632	667
622	786
399	745
584	547
644	621
578	639
617	482
614	593
493	540
617	606
637	653
537	552
568	856
592	537
474	660
637	536
628	665
607	635
574	816
568	458
812	449
565	699
520	529
662	417
761	652
484	580
577	590
673	447
818	531
731	573
555	718
607	642
805	587
527	542
609	543
774	533
604	515
678	672
554	628
649	529
642	493
617	572
553	400
562	712
551	602
590	642
597	545
722	574
628	727
441	741
420	716
564	664
710	556
613	531
486	699
849	588
603	683
585	511
461	474
523	597
497	664
560	389
588	631
412	689
548	542
610	638
475	587
652	734
506	494
629	668
613	636
581	786
684	701
664	603
586	516
401	564
753	652
711	542
720	446
534	399
723	542
547	517
546	638
628	679
657	723
497	700
583	580
588	570
599	810
601	534
538	698
543	479
532	554
638	654
598	369
576	774
640	455
634	603
315	598
490	570
615	444
525	668
663	563
561	534
640	620
505	744
731	622
680	460
530	686
549	495
704	578
421	431
590	608
469	660
597	382
617	619
550	721
761	619
695	630
594	352
486	621
615	539
563	492
558	831
581	801
597	772
715	699
620	829
585	616
584	539
660	597
565	566
430	695
738	633
525	564
501	642
696	581
820	564
518	416
561	684
637	402
574	549
638	702
759	668
628	490
534	370
463	683
616	647
608	438
696	480
469	497
699	688
680	403
627	626
606	827
761	514
733	639
585	576
781	726
643	595
559	457
575	585
532	556
689	536
651	718
738	458
527	571
671	532
696	620
692	693
628	668
597	510
761	584
527	436
576	472
409	378
425	617
863	535
690	712
491	504
778	501
497	615
405	660
540	533
821	709
419	491
658	782
559	340
585	539
452	530
659	691
682	586
655	711
612	567
663	552
625	565
513	624
576	675
641	700
444	937
571	681
559	544
596	591
441	648
616	669
641	620
569	581
533	732
600	678
497	407
653	723
564	666
605	651
584	783
666	632
649	633
678	698
692	592
542	578
574	574
575	404
527	477
653	549
673	281
687	581
703	661
644	628
419	572
581	730
591	744
600	417
628	644
649	708
537	507
534	657
712	393
624	586
446	459
387	595
536	635
634	523
682	643
751	559
525	611
617	693
543	594
591	569
521	635
621	609
670	656
614	655
479	715
651	673
572	621
689	698
510	524
474	557
659	618
646	675
463	639
694	601
465	780
599	388
499	758
493	721
869	595
624	701
690	733
438	507
502	713
670	483
526	588
735	548
671	599
652	663
632	631
722	434
728	594
823	625
475	658
291	488
808	515
697	537
695	587
644	652
544	492
610	534
456	582
758	612
641	564
820	582
581	731
536	616
472	605
434	806
540	718
514	492
671	629
548	603
613	766
663	628
701	621
533	498
569	599
685	619
685	497
749	606
537	626
720	719
512	548
551	494
559	629
522	634
587	649
367	525
437	601
530	505
594	573
678	435
674	619
704	615
708	688
669	532
707	643
610	782
456	651
768	468
553	664
730	646
555	561
691	745
775	546
669	469
650	510
603	639
590	820
687	666
759	513
617	458
511	485
466	768
614	757
458	641
597	661
848	522
590	453
527	688
410	552
788	559
628	608
536	778
655	554
489	607
610	417
651	493
635	615
763	634
673	578
496	633
928	662
523	755
584	446
701	677
633	747
555	386
730	646
469	487
499	592
612	614
535	474
657	686
585	694
542	485
895	579
510	504
780	741
674	485
461	814
595	836
798	587
778	504
803	484
667	641
468	665
734	623
664	670
660	659
640	596
661	567
588	677
433	603
494	670
425	707
511	680
680	622
666	508
652	544
551	744
566	593
843	594
500	511
428	490
512	488
764	597
733	627
584	628
558	531
580	713
500	670
425	640
617	720
455	564
375	637
483	659
410	564
324	655
317	542
503	595
468	607
685	577
652	711
643	495
639	484
450	671
545	634
740	524
680	449
417	761
802	594
568	398
615	663
656	586
657	722
676	587
615	581
785	720
714	598
777	758
555	531
749	557
620	712
483	682
472	747
626	765
636	676
600	581
651	669
386	460
603	648
526	783
665	588
630	635
562	592
607	641
624	621
541	755
666	614
484	456
560	551
524	571
535	660
635	564
594	751
721	584
625	629
423	513
563	558
749	577
537	562
612	405
419	758
349	652
590	736
459	613
654	539
702	602
549	537
628	723
667	632
589	612
605	455
515	753
545	590
805	669
693	563
537	662
675	723
567	663
615	919
587	460
599	647
622	716
623	510
622	456
604	605
687	953
666	377
515	669
493	591
603	669
553	545
804	707
524	445
720	492
406	706
601	593
582	597
777	633
679	761
716	628
524	604
669	621
619	631
552	388
411	467
666	680
627	528
494	505
539	687
751	697
635	693
726	476
578	614
524	575
554	728
696	643
684	524
850	685
442	541
684	591
661	647
637	833
540	668
582	658
469	605
507	597
400	597
524	866
713	477
712	445
538	714
642	638
616	453
539	748
507	597
618	610
683	496
623	672
552	488
745	466
615	654
489	613
510	750
731	650
665	787
597	518
578	633
610	494
576	568
616	499
719	667
627	673
559	414
662	481
634	365
675	614
464	594
629	647
707	687
706	684
464	460
523	587
623	674
624	602
454	415
624	713
541	463
575	639
522	434
436	773
563	584
650	678
660	445
733	661
575	601
590	574
590	782
774	803
592	625
676	524
674	576
528	647
578	710
507	652
783	625
527	674
659	496
657	492
455	654
723	814
705	759
629	559
644	545
576	605
590	691
440	734
581	685
338	447
639	740
528	744
436	614
602	606
720	836
519	513
742	557
751	630
539	611
693	507
646	709
628	673
484	589
767	793
771	518
509	630
768	686
548	596
568	542
643	676
705	715
645	773
748	578
568	489
742	567
616	735
488	727
505	396
630	404
723	549
384	613
552	777
469	601
505	610
664	651
595	623
657	588
509	657
660	393
572	505
744	588
466	675
742	727
473	631
472	514
781	604
482	315
756	665
470	466
654	636
615	391
495	655
525	421
661	735
510	525
587	545
754	526
680	641
503	666
684	701
681	736
618	660
688	591
521	607
635	683
751	564
776	609
618	588
515	652
455	724
652	572
544	529
600	582
627	543
709	509
608	685
676	703
694	574
607	637
583	524
565	404
503	568
658	593
585	536
690	707
565	588
828	603
631	434
536	575
559	614
733	539
579	516
556	812
570	673
660	631
621	496
617	460
638	513
664	769
602	473
602	684
668	424
564	617
582	597
572	585
722	664
683	646
647	593
659	567
546	755
485	728
479	452
443	589
463	689
611	468
612	626
442	685
502	490
539	630
571	544
474	503
535	563
483	557
623	589
442	486
557	541
542	601
626	694
749	693
650	842
769	623
586	603
596	619
744	553
548	516
594	738
538	581
657	502
529	558
641	837
512	736
702	707
442	730
639	508
479	516
456	564
721	577
620	539
640	429
625	739
541	655
700	787
649	610
576	561
624	609
556	555
585	665
397	561
534	631
559	599
649	502
737	686
606	448
760	412
759	556
542	672
712	462
563	513
661	607
518	478
571	537
663	653
552	642
558	618
646	667
698	481
538	736
762	609
646	504
832	512
509	459
646	575
703	682
411	456
784	760
528	718
618	718
546	637
799	781
421	601
617	302
582	657
390	598
713	469
564	589
562	668
698	588
727	528
604	593
360	539
511	647
426	719
492	775
608	382
696	601
422	633
502	508
587	538
620	568
620	498
601	556
584	528
593	562
554	483
776	476
523	547
448	607
603	554
489	597
698	585
567	729
673	483
442	561
625	623
343	699
609	528
642	784
631	646
594	701
539	714
619	788
658	618
700	812
622	523
716	736
756	641
504	506
524	645
517	580
666	826
481	627
662	602
703	635
630	550
556	619
596	726
698	597
674	676
537	563
402	579
496	587
752	600
489	613
466	819
550	618
524	588
577	745
535	581
646	702
467	592
674	576
536	893
547	455
590	506
558	475
513	496
637	469
631	559
695	525
664	752
466	425
538	525
743	715
498	644
600	655
526	665
448	497
366	618
611	668
602	530
524	601
632	464
671	705
479	605
454	645
459	421
564	535
621	604
503	659
574	704
822	608
602	779
658	470
463	655
537	387
537	495
584	451
538	747
526	503
710	594
776	667
419	657
748	649
659	488
583	550
644	577
616	520
549	462
708	623
773	489
651	443
589	675
678	562
627	763
538	614
583	490
734	642
437	699
597	661
765	624
813	668
579	551
623	618
556	583
614	639
474	623
577	783
502	743
621	553
702	677
647	480
517	554
536	743
623	708
586	504
855	586
506	523
527	670
626	495
749	758
502	621
583	671
717	642
533	567
575	659
630	556
811	713
389	328
617	498
500	609
730	574
447	793
688	641
733	484
627	473
518	373
560	681
737	480
415	557
402	642
488	354
440	673
677	603
724	672
430	479
478	502
525	805
638	531
533	445
609	508
578	622
783	583
449	627
393	640
570	522
539	810
604	549
582	511
562	555
528	663
719	601
459	508
654	746
442	625
474	545
669	492
536	599
644	677
596	533
462	542
562	616
664	650
526	625
521	607
745	544
646	510
611	534
633	660
506	456
640	489
468	763
597	451
781	667
507	459
570	846
627	663
455	557
536	525
796	482
532	665
738	697
532	811
767	662
569	572
491	482
623	604
716	652
822	596
606	572
549	615
683	714
574	516
556	494
553	460
699	714
584	557
500	473
591	685
555	743
626	479
566	512
732	608
631	766
530	629
538	425
454	602
544	659
575	788
546	429
551	732
648	525
510	680
580	604
715	573
711	471
537	514
583	723
543	462
713	546
625	588
650	548
602	624
526	593
608	462
500	721
647	672
664	630
772	565
560	533
558	617
607	695
647	618
453	477
675	596
460	647
613	550
573	748
481	629
535	665
639	514
671	562
545	628
626	619
684	550
746	716
699	794
470	719
765	482
611	588
681	672
415	743
892	519
363	574
524	596
356	538
636	495
534	489
484	572
609	659
831	544
730	661
631	545
538	830
437	526
624	789
557	640
721	400
812	689
517	567
460	648
664	472
656	312
545	689
583	537
493	655
770	675
569	461
460	441
626	533
596	707
748	564
587	534
613	592
640	567
535	418
522	529
699	669
580	522
658	470
706	589
554	581
649	470
675	722
742	529
444	622
495	591
526	706
475	672
630	532
530	677
501	602
669	467
534	531
638	654
618	585
527	642
635	428
679	750
538	645
539	723
752	421
539	600
681	662
804	439
689	557
423	569
699	552
597	615
554	525
434	561
510	635
532	628
621	607
729	771
458	624
630	709
520	532
526	671
674	532
682	778
567	696
576	518
677	598
655	754
374	572
691	641
489	616
528	718
661	635
690	767
659	720
