661	530
612	590
708	542
578	634
540	552
573	626
830	592
598	486
793	556
584	628
844	614
555	462
626	911
657	645
520	616
420	530
635	549
565	703
546	724
672	722
636	648
464	726
650	640
615	623
552	516
582	631
247	787
532	638
698	631
703	569
562	735
667	741
453	689
800	497
641	673
739	710
689	688
503	737
610	422
687	640
581	571
549	624
624	739
683	573
801	566
576	747
531	395
753	659
614	589
691	695
692	788
542	621
468	513
807	534
556	418
514	510
627	453
555	682
442	553
681	819
521	592
648	637
535	594
560	505
680	603
497	615
605	592
581	584
513	573
499	613
634	695
680	541
535	483
632	616
507	521
637	528
525	463
544	574
428	745
664	529
608	541
602	437
726	563
650	615
731	601
692	665
499	569
488	494
534	659
618	564
568	650
579	675
523	582
641	795
700	609
480	647
674	666
599	601
511	734
800	704
696	645
524	655
751	686
606	440
633	737
635	863
524	609
682	773
588	511
647	622
596	695
641	731
626	739
620	508
512	496
508	500
485	819
649	611
622	379
538	499
524	529
447	552
624	556
387	582
541	300
769	540
616	570
442	728
675	593
549	529
562	676
599	596
563	753
631	625
585	567
580	670
716	729
739	550
644	469
539	741
786	656
576	481
651	588
644	684
528	697
385	661
653	655
649	623
707	627
461	480
539	510
618	648
701	465
794	623
482	554
510	562
672	652
541	648
579	502
403	636
385	759
533	642
612	608
536	771
636	796
558	639
623	557
543	784
643	439
575	396
785	349
616	579
411	462
691	597
634	557
701	397
658	619
562	439
674	409
616	756
416	491
595	424
744	629
578	599
609	447
504	447
436	833
668	633
603	725
524	409
652	388
789	601
758	669
801	594
705	668
613	568
614	537
754	658
727	739
321	616
589	591
500	558
512	549
700	632
507	750
656	598
730	326
641	576
638	783
644	476
580	676
636	504
748	573
681	581
640	479
630	582
483	414
571	592
734	740
516	517
620	615
627	381
614	588
577	541
787	562
510	581
647	708
642	371
660	702
551	705
522	700
600	612
695	576
809	454
627	383
580	558
431	552
762	864
783	560
644	457
721	573
575	652
672	724
628	644
508	771
541	548
490	492
445	573
700	614
766	649
741	832
583	617
657	434
550	623
675	579
779	594
367	674
821	651
674	761
662	599
807	676
617	552
452	557
672	583
501	407
608	526
399	507
595	698
584	533
692	670
514	527
711	780
434	482
428	694
507	600
737	682
644	578
515	604
615	672
889	611
573	811
460	478
476	500
499	577
632	500
604	505
795	567
537	561
419	796
444	725
808	660
643	550
537	505
545	615
670	461
648	638
677	590
716	659
734	538
450	551
504	603
504	456
504	504
585	633
451	509
713	581
452	488
800	617
670	548
627	732
348	457
440	540
519	633
583	411
739	436
505	577
635	745
597	768
793	636
483	562
748	568
633	520
748	705
574	500
577	543
612	679
531	397
538	613
526	669
665	479
641	570
598	590
603	730
659	684
507	634
608	480
564	743
389	644
634	587
455	746
604	429
617	625
666	612
708	647
648	409
624	636
605	474
587	766
536	595
597	661
643	666
420	320
505	607
621	560
561	598
347	710
537	735
549	485
399	578
661	593
538	776
699	654
761	573
503	682
596	629
607	784
574	710
730	675
652	824
610	489
514	720
652	861
572	470
639	558
589	756
697	777
604	617
589	636
560	742
712	483
493	589
768	593
518	722
651	558
541	575
573	610
717	651
619	618
458	567
462	656
499	761
571	795
611	666
697	558
507	493
525	493
659	508
460	679
544	426
752	639
681	573
570	601
537	689
694	604
487	338
673	415
560	512
753	627
472	685
544	596
430	643
659	744
552	797
497	710
690	766
598	588
655	584
614	610
663	592
553	661
600	654
551	542
643	567
564	420
678	570
844	616
459	636
542	582
688	645
598	559
657	417
421	540
655	734
679	500
655	590
523	499
560	714
574	630
717	412
725	730
539	631
469	710
783	739
513	548
533	625
356	651
574	611
940	736
524	501
768	459
465	557
521	470
605	488
572	619
513	528
734	591
645	617
662	788
363	555
708	460
558	755
621	426
723	576
711	500
546	610
544	613
805	557
674	553
456	687
463	451
593	516
739	674
529	622
633	453
734	410
238	641
551	684
745	603
658	713
595	532
503	617
826	582
634	494
517	506
330	454
497	517
615	523
583	636
453	776
542	716
606	453
643	602
743	561
710	670
657	735
588	642
604	700
666	544
579	608
723	400
430	572
472	596
569	469
622	596
414	743
654	655
572	622
737	670
592	507
454	700
430	563
845	597
610	558
597	554
626	603
521	543
511	643
632	587
542	553
612	857
427	687
672	527
487	609
592	790
516	672
446	540
566	721
776	716
566	614
648	449
546	424
705	703
563	546
593	646
740	530
573	670
596	764
573	747
493	547
505	647
714	663
654	636
683	790
687	608
501	771
701	557
826	467
652	611
485	718
521	580
617	587
709	655
656	427
649	741
447	587
589	783
588	726
643	528
609	644
656	469
461	619
393	569
493	542
743	533
438	525
660	604
627	751
744	798
607	615
704	663
762	590
716	634
501	628
480	465
616	699
434	558
604	621
362	644
509	580
629	476
460	709
490	541
553	718
449	514
489	543
684	586
583	664
562	751
666	606
516	531
567	717
662	484
727	683
560	617
735	625
511	644
499	778
539	558
626	801
601	542
720	641
651	760
657	607
520	633
612	715
687	750
591	676
815	664
572	725
573	539
560	704
523	430
728	548
546	620
795	694
541	736
667	565
609	774
770	532
572	679
552	537
557	624
562	618
456	502
783	653
609	777
710	586
657	682
449	463
495	625
666	663
604	560
541	607
783	503
676	709
779	623
653	584
663	578
547	507
419	464
588	591
628	489
637	445
607	659
521	651
538	573
450	537
790	725
952	605
512	776
550	635
640	483
545	588
672	707
550	699
610	692
563	516
554	642
549	759
612	473
631	379
684	852
644	626
543	667
634	607
551	609
531	579
510	757
640	347
425	711
532	604
562	609
720	575
871	752
579	689
542	609
511	459
538	671
693	514
709	508
617	450
585	546
661	293
441	722
574	686
797	580
639	665
660	595
473	365
548	555
706	674
605	702
597	528
675	623
654	714
661	566
726	499
604	605
691	623
456	766
552	647
634	527
723	750
611	753
704	583
543	709
632	696
610	693
531	745
470	594
788	470
545	522
607	645
533	649
747	629
637	585
504	429
540	481
607	418
501	584
493	792
591	679
500	738
500	692
695	660
612	816
616	668
672	596
607	563
541	579
767	834
442	515
539	529
637	447
398	576
347	634
602	602
487	711
487	533
619	463
590	543
566	615
690	425
752	481
581	627
531	633
645	591
417	727
662	490
503	660
654	759
546	580
460	824
669	718
641	730
500	612
629	750
709	564
385	600
657	489
580	653
670	708
567	657
627	557
591	638
579	561
618	505
510	352
766	705
572	456
553	716
592	431
569	849
600	674
813	758
765	629
600	672
636	578
721	598
768	527
552	599
699	609
511	489
648	447
815	530
661	744
644	549
556	745
579	501
762	681
608	550
761	524
480	688
542	619
709	433
538	497
716	602
705	460
629	686
682	551
566	573
715	644
527	551
571	601
683	489
575	772
651	757
504	669
487	526
899	425
660	656
747	594
555	550
606	601
610	524
718	469
797	875
536	682
641	659
767	595
569	662
739	529
378	705
530	692
548	666
612	441
754	532
613	691
647	717
532	623
704	550
327	562
755	823
659	637
651	634
471	438
576	841
790	581
424	642
620	721
770	373
462	523
645	580
523	647
746	625
647	774
395	583
574	500
719	591
505	588
725	663
490	711
633	617
520	600
551	633
562	413
433	797
681	706
547	582
780	635
642	482
721	596
612	618
664	496
756	577
647	615
537	531
506	722
595	548
827	703
528	597
735	580
583	662
481	632
570	477
581	383
524	307
745	492
578	572
696	541
574	527
722	629
316	602
475	548
472	495
492	747
625	672
620	687
536	455
646	689
539	505
788	698
546	520
588	597
693	681
431	551
524	535
569	681
578	592
592	651
502	549
716	689
472	598
555	682
588	757
506	372
921	514
386	678
622	590
646	595
691	618
512	616
576	559
489	615
505	585
602	603
658	695
513	767
723	600
693	347
523	533
575	766
663	526
566	544
713	648
487	578
502	571
549	650
764	563
639	626
535	604
459	693
702	497
820	561
643	571
751	543
583	519
411	519
685	625
536	544
739	696
766	802
467	620
362	604
672	549
771	576
459	602
783	557
491	573
452	569
638	669
394	447
548	531
676	594
852	582
710	588
661	630
539	572
455	675
544	370
637	723
593	467
439	609
503	620
419	686
497	346
624	605
612	356
604	636
465	639
483	554
675	445
630	524
525	721
610	727
675	537
595	658
785	561
708	513
736	588
478	689
584	664
658	623
623	637
674	638
476	590
603	584
683	678
561	521
640	425
715	648
560	706
676	558
574	601
667	574
579	548
532	509
674	487
638	496
519	673
487	623
608	549
473	658
542	755
552	450
729	401
534	597
676	651
637	522
550	703
502	671
525	551
577	505
655	676
571	558
674	492
694	347
704	720
638	653
553	478
589	700
662	533
594	581
660	551
758	618
514	677
595	596
561	506
502	644
550	637
518	765
582	572
565	462
617	657
631	464
616	504
590	637
521	549
587	465
574	643
566	670
531	564
702	523
555	696
495	724
505	552
714	680
448	646
534	453
559	845
493	673
517	591
495	533
619	574
620	588
573	674
654	324
788	646
593	697
605	830
703	457
573	650
486	640
638	586
673	603
551	553
654	749
517	503
850	641
731	472
590	656
457	615
545	536
506	580
717	532
501	618
562	757
628	781
567	592
385	575
558	572
431	614
679	627
681	464
658	755
659	597
589	596
462	554
725	630
731	498
696	555
648	571
688	607
590	699
705	692
578	586
844	666
638	510
547	553
433	629
656	808
569	511
679	433
525	506
641	519
648	731
425	565
704	729
609	560
591	517
481	586
609	464
593	690
618	483
549	524
558	659
600	690
637	640
702	802
712	604
522	505
696	443
718	556
580	600
704	574
499	800
672	650
431	766
463	772
566	530
711	634
456	520
572	711
654	821
454	611
573	550
718	663
562	786
511	580
596	790
588	635
668	574
600	556
568	593
579	643
563	620
401	566
590	535
861	613
649	688
767	628
617	680
605	618
442	447
693	606
552	594
641	674
642	694
519	643
816	593
672	483
676	738
669	632
678	458
594	615
500	428
615	706
520	682
689	607
673	450
597	740
713	625
782	630
409	600
593	655
607	525
594	722
645	789
813	482
580	575
608	449
541	595
708	706
475	503
785	627
695	420
391	717
632	465
577	484
749	605
513	496
634	544
499	679
738	546
491	574
349	711
443	455
680	688
551	607
704	752
809	412
543	583
676	587
674	611
549	577
601	641
689	648
355	523
455	605
679	573
620	678
567	523
662	720
683	704
633	700
662	532
526	542
617	605
634	580
740	597
640	658
588	374
654	641
622	614
680	781
620	610
727	552
394	592
554	677
478	607
683	527
728	528
623	432
515	445
639	544
718	729
697	650
438	627
469	442
527	591
453	557
512	702
649	575
554	703
651	704
611	579
619	423
473	714
832	573
547	652
482	591
612	712
575	742
615	662
568	665
616	543
520	506
485	596
696	570
761	658
592	514
701	484
687	672
578	520
474	611
763	759
597	522
465	577
524	506
672	771
639	647
508	518
491	759
750	524
546	564
619	359
691	688
660	449
560	537
514	450
670	812
490	680
611	674
541	694
546	530
595	763
811	662
579	491
583	664
545	595
629	446
592	566
562	580
674	597
450	514
796	658
678	668
679	483
749	569
676	643
533	508
770	528
742	501
686	771
619	697
708	476
585	593
629	639
702	521
513	486
443	509
580	488
824	571
656	765
477	624
694	623
625	608
763	772
659	631
659	703
712	735
628	605
441	561
644	689
352	435
585	602
586	581
358	694
701	525
660	609
535	631
508	770
589	659
412	649
624	652
617	692
781	491
669	721
589	644
662	518
417	711
541	714
528	574
562	571
439	603
542	534
711	601
684	777
627	559
656	486
704	685
529	538
506	468
394	588
575	441
603	673
656	542
653	663
390	557
693	728
563	549
911	599
722	551
674	620
546	687
767	528
537	576
672	666
723	490
688	882
677	709
480	593
697	425
697	725
552	426
471	490
665	661
587	465
377	607
696	576
461	662
728	530
456	656
633	673
372	547
844	546
563	679
649	680
708	401
458	512
607	807
542	683
435	736
604	687
609	600
534	640
667	718
526	698
418	710
662	551
579	606
514	509
667	512
452	666
599	543
442	738
552	614
659	784
573	619
563	543
478	567
681	614
650	595
736	546
553	553
595	686
639	620
512	470
705	562
376	648
562	749
701	555
600	375
701	687
738	570
659	571
579	559
394	607
583	452
620	363
729	634
447	634
549	531
610	589
858	602
527	447
537	359
689	417
564	575
575	525
565	657
425	399
565	595
461	622
532	542
723	533
472	658
476	704
419	573
654	621
680	440
539	711
602	637
741	728
584	556
726	488
476	697
565	876
541	592
660	503
661	617
554	633
527	692
651	513
489	631
601	732
714	540
559	708
691	646
487	484
612	638
560	621
702	477
676	648
517	502
744	492
566	575
587	531
567	528
729	619
632	686
688	881
774	688
631	756
572	735
646	796
579	554
792	395
440	689
551	563
488	527
703	537
618	635
574	706
612	525
557	666
482	750
642	588
638	555
642	636
528	507
600	598
624	663
587	322
505	625
622	678
631	385
640	711
609	551
636	691
774	676
662	701
740	482
592	778
536	718
627	704
624	598
662	559
500	704
516	485
744	541
707	533
697	683
334	654
665	591
703	707
748	481
549	823
720	570
552	571
435	645
501	725
807	558
266	683
676	544
484	555
435	673
660	690
583	358
628	480
368	578
638	676
614	626
591	515
553	577
613	602
650	601
599	636
542	607
568	638
505	558
746	398
551	533
690	564
584	544
638	826
535	640
494	590
732	489
604	585
579	542
445	630
663	693
587	446
654	645
673	435
520	673
570	700
590	448
496	715
581	642
711	734
731	702
655	378
642	619
636	724
659	609
491	593
434	622
483	617
577	525
526	548
404	488
727	603
765	468
690	469
485	481
727	678
569	623
567	726
606	616
641	717
691	658
625	636
744	485
665	550
599	509
662	644
658	680
634	615
795	596
669	564
714	563
473	477
493	728
592	573
638	472
545	661
650	646
588	518
665	721
579	475
707	616
428	622
617	691
541	427
700	588
538	549
612	658
560	527
610	729
778	803
605	440
481	639
539	643
470	813
659	670
614	430
709	616
553	558
652	746
673	614
412	642
453	491
652	471
640	545
385	464
564	662
693	577
688	453
826	659
587	810
477	537
689	583
660	710
691	511
471	618
765	706
626	359
556	439
567	604
610	518
564	544
720	606
659	698
572	637
661	490
576	401
653	565
687	444
607	542
610	580
747	610
685	548
725	631
599	475
629	695
745	731
565	508
818	650
480	495
655	577
494	612
668	455
616	553
577	497
514	683
618	559
746	596
638	698
532	574
426	571
724	486
508	552
724	620
499	855
810	532
656	638
595	618
672	655
661	603
519	738
591	539
610	539
601	598
629	635
521	387
635	668
658	646
525	589
485	494
536	510
630	596
589	732
649	570
547	797
566	559
396	618
656	528
397	524
706	491
401	673
690	867
700	620
739	635
613	528
578	637
697	471
776	508
640	704
549	713
505	647
595	573
570	836
566	609
625	544
761	706
429	508
838	598
758	588
689	558
639	449
643	627
597	544
687	604
564	640
499	599
438	418
746	560
679	683
627	446
535	657
488	546
546	521
439	547
673	478
567	560
578	448
493	622
577	767
463	621
743	609
677	528
557	513
521	635
734	621
689	550
693	682
578	620
662	593
557	620
811	486
550	637
537	616
703	531
444	654
579	682
637	591
746	763
471	527
528	615
520	593
554	351
591	739
523	542
694	699
532	742
631	666
456	674
590	601
478	650
513	824
452	653
606	541
468	782
788	618
541	595
505	574
442	566
577	720
709	720
439	723
619	682
556	558
565	630
504	608
593	810
780	651
628	571
527	441
665	363
525	620
594	600
706	579
623	773
628	741
553	547
552	609
594	443
704	721
622	577
639	543
633	468
562	648
576	450
527	755
670	675
670	516
451	406
626	628
869	512
696	524
355	725
540	307
709	622
719	538
443	673
717	645
639	599
549	628
599	572
539	726
760	530
432	684
691	702
534	650
645	579
619	435
641	417
762	355
724	676
381	628
624	634
523	473
447	574
581	586
652	617
539	581
535	608
503	681
473	587
562	606
696	591
539	567
523	837
428	601
496	615
565	769
691	473
579	621
540	710
773	701
581	729
626	685
606	579
536	784
507	485
605	646
626	683
594	637
433	529
717	519
770	439
773	655
777	654
665	535
563	630
618	548
585	705
568	585
732	493
775	634
750	757
701	713
561	614
764	714
700	730
723	751
588	660
655	658
588	754
596	636
776	684
663	570
821	561
543	693
543	596
571	535
811	601
543	551
523	747
514	511
653	535
784	565
427	495
733	551
492	353
650	488
668	853
570	571
659	524
643	727
660	601
514	528
632	714
542	667
812	647
521	575
507	754
490	734
607	607
525	756
453	737
614	519
554	716
543	621
523	500
523	704
528	682
613	578
656	472
875	590
703	508
543	566
463	587
588	492
711	458
645	655
546	725
568	446
643	547
435	340
851	720
513	474
615	660
481	632
663	677
672	728
578	569
435	526
766	477
677	626
761	627
502	770
494	575
652	576
506	398
478	536
546	695
580	537
592	694
536	708
829	560
534	676
344	499
535	607
660	596
544	674
582	790
676	626
579	679
646	668
414	582
714	491
549	582
669	649
564	460
586	557
458	737
608	521
558	619
561	784
502	302
588	487
605	609
756	703
602	536
654	580
509	509
603	570
729	515
402	560
609	679
652	727
506	646
748	416
678	620
604	636
745	585
625	484
751	531
645	585
529	631
684	704
556	762
470	410
649	484
609	746
446	700
664	551
500	540
581	692
639	722
483	540
643	611
716	564
411	694
545	448
658	523
647	679
340	693
707	528
615	652
378	402
731	622
489	733
513	646
568	596
635	482
507	543
647	569
595	683
674	481
548	724
733	543
745	679
557	474
749	597
429	628
589	631
661	560
553	538
672	791
661	654
744	737
679	761
671	599
670	549
598	530
661	441
713	657
527	616
525	670
478	653
594	634
683	627
473	365
814	538
486	363
501	486
449	610
661	673
580	673
569	589
613	476
682	657
514	552
621	655
864	529
523	577
551	647
630	471
613	336
533	685
426	684
595	682
804	543
501	516
840	502
501	581
766	877
595	584
654	633
649	601
589	558
556	610
560	635
729	684
569	462
499	562
769	671
657	558
652	666
653	587
457	604
529	457
644	639
682	655
485	769
533	667
538	582
625	458
763	606
564	617
667	617
508	475
555	662
517	651
565	708
762	681
680	570
603	807
655	443
653	295
559	444
653	611
556	624
616	853
587	684
571	696
548	673
464	633
490	431
780	601
490	594
749	514
534	812
555	615
612	570
638	768
674	559
760	396
400	503
601	701
687	716
668	566
505	494
534	570
362	658
531	727
679	601
456	395
470	524
665	556
808	849
682	503
580	516
810	755
854	729
508	603
537	767
557	621
543	518
566	729
499	686
663	350
603	694
608	650
550	739
690	628
404	661
602	655
465	555
621	519
771	659
740	485
407	584
545	639
715	524
561	628
514	537
722	665
534	641
471	572
624	697
729	651
249	471
828	696
703	706
490	530
568	646
685	543
669	895
498	578
604	430
758	559
645	630
618	535
557	498
581	689
594	644
662	498
538	447
629	584
573	672
649	817
519	648
593	710
755	538
744	595
766	672
619	481
696	483
571	645
642	752
641	407
789	477
532	651
571	632
581	531
713	657
549	553
584	549
450	425
525	542
563	649
603	610
517	673
581	410
621	630
701	665
644	446
639	653
437	709
697	704
645	552
651	573
606	623
607	365
833	524
592	718
394	614
645	501
611	523
508	593
627	692
710	629
699	544
400	609
682	637
768	567
409	642
800	785
446	446
596	632
637	628
743	670
486	533
641	660
630	694
510	560
777	613
567	658
603	616
577	626
658	544
583	570
484	622
682	681
543	634
630	646
685	506
728	595
497	651
539	548
620	738
625	610
598	610
473	581
592	690
647	581
613	559
704	583
571	662
451	564
558	535
519	384
575	633
453	587
389	561
391	664
586	487
479	649
707	613
793	664
720	566
564	663
754	579
529	389
873	581
641	594
621	644
521	521
621	594
722	525
532	461
662	506
615	569
572	963
633	316
495	425
647	605
636	608
664	532
646	693
540	617
608	633
524	521
432	766
778	566
544	765
575	488
532	455
423	513
553	573
500	569
714	675
522	526
765	662
753	561
549	633
443	541
738	642
667	543
628	419
519	596
774	590
560	566
656	531
530	618
737	771
654	453
527	317
510	650
517	678
637	609
389	611
630	651
540	644
640	426
703	566
729	727
891	487
690	692
665	628
608	576
764	618
614	698
483	586
493	500
537	375
695	613
499	727
573	528
645	586
725	670
485	544
531	556
651	873
537	553
456	622
715	746
663	542
716	516
750	647
477	548
561	689
574	673
579	471
669	591
522	634
615	542
406	440
596	659
614	638
568	669
591	568
575	688
678	600
515	552
601	668
469	696
590	481
753	442
279	722
500	587
704	547
544	634
516	751
566	630
603	599
671	549
508	627
635	692
600	548
517	512
610	568
520	641
592	452
542	523
619	635
523	760
475	594
643	738
621	464
604	359
523	650
537	610
620	549
518	358
571	655
634	460
801	570
730	611
489	443
617	820
531	581
598	563
554	835
642	616
714	637
508	619
424	585
501	727
658	538
642	596
503	597
627	645
572	590
561	577
576	587
708	695
532	638
577	587
527	515
572	568
509	601
526	385
745	617
644	400
686	601
511	605
586	545
644	603
659	477
502	545
597	528
581	486
497	664
641	459
570	655
719	531
552	647
569	657
599	574
675	588
602	811
551	544
647	662
703	676
506	470
581	618
653	631
511	466
544	758
715	615
694	717
445	557
593	598
600	505
623	578
701	497
547	757
787	673
805	546
696	434
600	626
488	704
584	746
569	536
543	530
609	518
576	667
536	669
593	559
549	759
645	595
432	480
537	655
610	756
386	606
607	595
399	707
556	553
607	436
823	754
525	671
635	507
448	677
514	809
639	496
792	507
530	673
585	690
599	470
599	543
701	614
531	495
483	699
710	414
490	685
385	581
637	759
535	615
461	471
726	491
610	753
597	703
563	532
609	552
567	573
589	545
414	499
644	559
602	443
593	835
445	487
700	725
665	738
550	650
475	785
721	585
656	715
542	531
472	626
493	519
661	542
562	703
402	392
413	634
593	732
622	678
572	555
469	531
589	410
434	620
629	586
461	579
756	742
497	704
471	716
745	574
527	743
526	691
661	616
755	615
595	530
697	620
473	510
524	499
519	717
703	640
583	571
599	736
633	615
584	609
647	523
596	574
515	634
562	404
814	709
599	581
653	699
570	561
444	750
585	726
643	754
720	518
589	782
696	706
555	678
593	649
638	571
689	554
606	481
565	578
415	670
779	691
667	520
402	612
491	622
667	691
524	623
588	440
476	539
570	660
618	421
606	625
744	584
520	502
535	628
466	726
520	571
421	585
627	526
439	553
728	629
574	696
818	562
521	675
558	761
663	614
434	549
793	652
589	631
578	459
537	709
679	454
383	719
496	592
718	689
678	670
552	596
498	548
370	672
653	536
779	396
636	759
738	645
588	711
698	572
568	603
411	535
761	635
603	364
523	619
724	597
605	739
684	631
610	603
551	703
679	468
517	666
556	518
624	584
576	680
778	523
595	445
611	662
791	626
602	707
579	719
468	645
486	686
551	626
511	557
508	670
512	866
702	735
677	595
487	686
642	457
558	459
755	681
545	469
756	548
511	494
588	599
628	543
473	596
438	593
685	597
602	477
654	518
477	599
588	650
648	614
546	539
721	637
524	591
714	522
634	587
506	484
506	570
518	370
510	530
588	561
641	662
484	780
638	665
771	477
611	584
741	624
673	599
553	481
533	601
399	715
664	536
577	666
554	755
709	536
690	695
715	481
632	596
553	685
503	421
612	492
587	700
585	629
733	618
703	561
696	684
597	616
588	585
583	664
703	650
560	576
547	456
536	636
643	530
747	414
455	567
599	489
717	472
906	751
692	618
594	572
719	456
583	651
870	612
627	671
479	485
705	545
565	499
781	763
517	666
725	763
652	483
589	541
694	552
800	740
641	612
607	770
718	653
703	632
611	778
695	570
545	544
647	707
658	460
636	605
862	598
426	671
543	583
719	484
699	627
538	591
549	462
736	586
577	606
639	650
510	740
621	608
666	647
565	517
531	349
696	559
506	656
619	622
625	722
595	560
556	615
706	520
597	515
513	608
609	527
687	664
764	516
644	591
769	738
624	539
660	612
704	596
693	707
784	728
506	631
638	574
492	411
474	542
532	790
491	705
438	667
699	576
484	460
508	577
663	748
649	740
682	665
526	500
515	572
516	531
711	740
435	464
824	607
579	533
452	644
626	408
693	742
432	245
463	448
406	625
448	557
761	670
616	575
609	684
536	607
592	660
654	477
789	377
624	422
561	414
677	621
702	748
529	667
709	652
794	629
683	506
521	574
529	343
544	672
461	586
618	532
437	441
612	698
578	565
764	698
607	589
541	559
785	503
625	643
565	584
552	569
696	428
700	462
549	621
607	676
642	471
620	604
670	303
513	544
498	427
671	619
704	488
608	707
698	395
612	492
642	516
650	598
551	587
789	527
688	655
644	599
633	616
356	503
442	573
769	576
468	544
503	689
610	682
682	594
538	583
704	574
517	744
541	676
371	783
617	613
471	602
652	642
792	603
524	684
613	785
452	491
722	559
640	606
534	478
702	694
343	564
624	717
468	515
722	672
633	616
614	714
652	445
575	734
603	511
666	565
591	713
698	682
700	614
396	473
512	613
648	653
541	614
519	582
560	568
370	633
665	574
481	464
599	592
487	561
648	521
544	512
557	483
611	524
569	553
401	514
464	637
677	685
601	827
397	567
536	390
480	801
439	642
645	546
623	668
681	511
542	706
830	669
481	525
720	590
428	440
686	716
662	627
340	647
676	628
497	500
638	670
591	632
375	584
581	655
426	419
557	658
434	528
697	594
769	586
638	721
620	565
558	647
724	769
535	548
610	657
686	683
472	680
532	746
430	797
561	455
519	490
671	678
712	478
501	561
508	575
641	640
640	755
452	718
688	682
682	686
623	440
620	670
567	727
523	665
602	798
753	620
567	720
568	702
547	598
648	691
469	623
608	579
512	569
610	683
551	414
595	615
622	667
643	515
634	638
711	526
718	592
662	540
584	686
534	703
438	574
593	623
487	740
604	582
650	582
679	666
842	508
701	517
554	613
668	658
